           * c:\users\acer\esim-workspace\abdulmannan\abdulmannan.cir
           Transient Analysis  Tue Oct 04 13:04:27  2022
--------------------------------------------------------------------------------
Index   time                            i1              io              
--------------------------------------------------------------------------------
494	3.000130e+01	5.000000e+00	5.000000e+00	0.000000e+00	
495	3.000130e+01	5.000000e+00	5.000000e+00	0.000000e+00	
496	3.000130e+01	5.000000e+00	5.000000e+00	0.000000e+00	
497	3.000130e+01	5.000000e+00	5.000000e+00	0.000000e+00	
498	3.000131e+01	5.000000e+00	5.000000e+00	0.000000e+00	
499	3.000131e+01	5.000000e+00	5.000000e+00	0.000000e+00	
500	3.000132e+01	5.000000e+00	5.000000e+00	0.000000e+00	
501	3.000134e+01	5.000000e+00	5.000000e+00	0.000000e+00	
502	3.000138e+01	5.000000e+00	5.000000e+00	0.000000e+00	
503	3.000147e+01	5.000000e+00	5.000000e+00	0.000000e+00	
504	3.000164e+01	5.000000e+00	5.000000e+00	0.000000e+00	
505	3.000197e+01	5.000000e+00	5.000000e+00	0.000000e+00	
506	3.000200e+01	5.000000e+00	5.000000e+00	0.000000e+00	
507	3.000206e+01	5.000000e+00	4.710916e+00	0.000000e+00	
508	3.000217e+01	5.000000e+00	4.132748e+00	0.000000e+00	
509	3.000240e+01	5.000000e+00	2.976413e+00	0.000000e+00	
510	3.000287e+01	5.000000e+00	6.637423e-01	0.000000e+00	
511	3.000300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
512	3.000309e+01	5.000000e+00	0.000000e+00	0.000000e+00	
513	3.000328e+01	5.000000e+00	0.000000e+00	0.000000e+00	
514	3.000365e+01	5.000000e+00	0.000000e+00	0.000000e+00	
515	3.000439e+01	5.000000e+00	0.000000e+00	0.000000e+00	
516	3.000587e+01	5.000000e+00	0.000000e+00	0.000000e+00	
517	3.000883e+01	5.000000e+00	0.000000e+00	0.000000e+00	
518	3.001475e+01	5.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_sc1-pad1_  set             sky130_fd_pr__e 
--------------------------------------------------------------------------------
519	3.002659e+01	5.000000e+00	0.000000e+00	0.000000e+00	
520	3.005027e+01	5.000000e+00	0.000000e+00	0.000000e+00	
521	3.009763e+01	5.000000e+00	0.000000e+00	0.000000e+00	
522	3.019236e+01	5.000000e+00	0.000000e+00	0.000000e+00	
523	3.038182e+01	5.000000e+00	0.000000e+00	0.000000e+00	
524	3.076072e+01	5.000000e+00	0.000000e+00	0.000000e+00	
525	3.151854e+01	5.000000e+00	0.000000e+00	0.000000e+00	
526	3.231854e+01	5.000000e+00	0.000000e+00	0.000000e+00	
527	3.250200e+01	5.000000e+00	0.000000e+00	0.000000e+00	
528	3.250210e+01	5.000000e+00	0.000000e+00	0.000000e+00	
529	3.250230e+01	5.000000e+00	0.000000e+00	0.000000e+00	
530	3.250270e+01	5.000000e+00	0.000000e+00	0.000000e+00	
531	3.250300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
532	3.250300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
533	3.250300e+01	4.499991e+00	0.000000e+00	0.000000e+00	
534	3.250300e+01	3.500009e+00	0.000000e+00	0.000000e+00	
535	3.250300e+01	1.500009e+00	0.000000e+00	0.000000e+00	
536	3.250300e+01	1.734987e-05	0.000000e+00	0.000000e+00	
537	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
538	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
539	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
540	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
541	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
542	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
543	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
544	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
545	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
546	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
547	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
548	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
549	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
550	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
551	3.250300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
552	3.250301e+01	0.000000e+00	0.000000e+00	0.000000e+00	
553	3.250301e+01	0.000000e+00	0.000000e+00	0.000000e+00	
554	3.250302e+01	0.000000e+00	0.000000e+00	0.000000e+00	
555	3.250304e+01	0.000000e+00	0.000000e+00	0.000000e+00	
556	3.250308e+01	0.000000e+00	0.000000e+00	0.000000e+00	
557	3.250317e+01	0.000000e+00	0.000000e+00	0.000000e+00	
558	3.250334e+01	0.000000e+00	0.000000e+00	0.000000e+00	
559	3.250367e+01	0.000000e+00	0.000000e+00	0.000000e+00	
560	3.250434e+01	0.000000e+00	0.000000e+00	0.000000e+00	
561	3.250568e+01	0.000000e+00	0.000000e+00	0.000000e+00	
562	3.250837e+01	0.000000e+00	0.000000e+00	0.000000e+00	
563	3.251374e+01	0.000000e+00	0.000000e+00	0.000000e+00	
564	3.252447e+01	0.000000e+00	0.000000e+00	0.000000e+00	
565	3.254595e+01	0.000000e+00	0.000000e+00	0.000000e+00	
566	3.258890e+01	0.000000e+00	0.000000e+00	0.000000e+00	
567	3.267480e+01	0.000000e+00	0.000000e+00	0.000000e+00	
568	3.284660e+01	0.000000e+00	0.000000e+00	0.000000e+00	
569	3.319019e+01	0.000000e+00	0.000000e+00	0.000000e+00	
570	3.387738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
571	3.467738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
572	3.500100e+01	0.000000e+00	0.000000e+00	0.000000e+00	
573	3.500110e+01	0.000000e+00	0.000000e+00	0.000000e+00	
574	3.500130e+01	0.000000e+00	0.000000e+00	0.000000e+00	
575	3.500130e+01	0.000000e+00	0.000000e+00	0.000000e+00	
576	3.500130e+01	5.000089e-01	0.000000e+00	0.000000e+00	

Index   time            net-_sc1-pad1_  set             sky130_fd_pr__e 
--------------------------------------------------------------------------------
577	3.500130e+01	1.499991e+00	0.000000e+00	0.000000e+00	
578	3.500130e+01	3.499991e+00	0.000000e+00	0.000000e+00	
579	3.500130e+01	4.999983e+00	0.000000e+00	0.000000e+00	
580	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
581	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
582	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
583	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
584	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
585	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
586	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
587	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
588	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
589	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
590	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
591	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
592	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
593	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
594	3.500130e+01	5.000000e+00	0.000000e+00	0.000000e+00	
595	3.500131e+01	5.000000e+00	0.000000e+00	0.000000e+00	
596	3.500131e+01	5.000000e+00	0.000000e+00	0.000000e+00	
597	3.500132e+01	5.000000e+00	0.000000e+00	0.000000e+00	
598	3.500134e+01	5.000000e+00	0.000000e+00	0.000000e+00	
599	3.500138e+01	5.000000e+00	0.000000e+00	0.000000e+00	
600	3.500147e+01	5.000000e+00	0.000000e+00	0.000000e+00	
601	3.500164e+01	5.000000e+00	0.000000e+00	0.000000e+00	
602	3.500197e+01	5.000000e+00	0.000000e+00	0.000000e+00	
603	3.500200e+01	5.000000e+00	0.000000e+00	0.000000e+00	
604	3.500206e+01	5.000000e+00	0.000000e+00	0.000000e+00	
605	3.500217e+01	5.000000e+00	0.000000e+00	0.000000e+00	
606	3.500240e+01	5.000000e+00	0.000000e+00	0.000000e+00	
607	3.500287e+01	5.000000e+00	0.000000e+00	0.000000e+00	
608	3.500300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
609	3.500309e+01	5.000000e+00	0.000000e+00	0.000000e+00	
610	3.500328e+01	5.000000e+00	0.000000e+00	0.000000e+00	
611	3.500365e+01	5.000000e+00	0.000000e+00	0.000000e+00	
612	3.500439e+01	5.000000e+00	0.000000e+00	0.000000e+00	
613	3.500587e+01	5.000000e+00	0.000000e+00	0.000000e+00	
614	3.500883e+01	5.000000e+00	0.000000e+00	0.000000e+00	
615	3.501475e+01	5.000000e+00	0.000000e+00	0.000000e+00	
616	3.502659e+01	5.000000e+00	0.000000e+00	0.000000e+00	
617	3.505027e+01	5.000000e+00	0.000000e+00	0.000000e+00	
618	3.509764e+01	5.000000e+00	0.000000e+00	0.000000e+00	
619	3.519238e+01	5.000000e+00	0.000000e+00	0.000000e+00	
620	3.538185e+01	5.000000e+00	0.000000e+00	0.000000e+00	
621	3.576079e+01	5.000000e+00	0.000000e+00	0.000000e+00	
622	3.651866e+01	5.000000e+00	0.000000e+00	0.000000e+00	
623	3.731866e+01	5.000000e+00	0.000000e+00	0.000000e+00	
624	3.750200e+01	5.000000e+00	0.000000e+00	0.000000e+00	
625	3.750210e+01	5.000000e+00	0.000000e+00	0.000000e+00	
626	3.750230e+01	5.000000e+00	0.000000e+00	0.000000e+00	
627	3.750270e+01	5.000000e+00	0.000000e+00	0.000000e+00	
628	3.750300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
629	3.750300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
630	3.750300e+01	4.499991e+00	0.000000e+00	0.000000e+00	
631	3.750300e+01	3.500009e+00	0.000000e+00	0.000000e+00	
632	3.750300e+01	1.500009e+00	0.000000e+00	0.000000e+00	
633	3.750300e+01	1.734987e-05	0.000000e+00	0.000000e+00	
634	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_sc1-pad1_  set             sky130_fd_pr__e 
--------------------------------------------------------------------------------
635	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
636	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
637	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
638	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
639	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
640	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
641	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
642	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
643	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
644	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
645	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
646	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
647	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
648	3.750300e+01	0.000000e+00	0.000000e+00	0.000000e+00	
649	3.750301e+01	0.000000e+00	0.000000e+00	0.000000e+00	
650	3.750301e+01	0.000000e+00	0.000000e+00	0.000000e+00	
651	3.750302e+01	0.000000e+00	0.000000e+00	0.000000e+00	
652	3.750304e+01	0.000000e+00	0.000000e+00	0.000000e+00	
653	3.750308e+01	0.000000e+00	0.000000e+00	0.000000e+00	
654	3.750317e+01	0.000000e+00	0.000000e+00	0.000000e+00	
655	3.750334e+01	0.000000e+00	0.000000e+00	0.000000e+00	
656	3.750367e+01	0.000000e+00	0.000000e+00	0.000000e+00	
657	3.750434e+01	0.000000e+00	0.000000e+00	0.000000e+00	
658	3.750568e+01	0.000000e+00	0.000000e+00	0.000000e+00	
659	3.750837e+01	0.000000e+00	0.000000e+00	0.000000e+00	
660	3.751374e+01	0.000000e+00	0.000000e+00	0.000000e+00	
661	3.752447e+01	0.000000e+00	0.000000e+00	0.000000e+00	
662	3.754595e+01	0.000000e+00	0.000000e+00	0.000000e+00	
663	3.758890e+01	0.000000e+00	0.000000e+00	0.000000e+00	
664	3.767480e+01	0.000000e+00	0.000000e+00	0.000000e+00	
665	3.784660e+01	0.000000e+00	0.000000e+00	0.000000e+00	
666	3.819019e+01	0.000000e+00	0.000000e+00	0.000000e+00	
667	3.887738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
668	3.967738e+01	0.000000e+00	0.000000e+00	0.000000e+00	
669	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	

           * c:\users\acer\esim-workspace\abdulmannan\abdulmannan.cir
           Transient Analysis  Tue Oct 04 13:04:27  2022
--------------------------------------------------------------------------------
Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
0	0.000000e+00	7.316317e-35	0.000000e+00	0.000000e+00	
1	1.000000e-05	8.424375e-39	2.221958e-43	2.221897e-43	
2	2.000000e-05	-8.42244e-39	5.116880e-47	5.116739e-47	
3	4.000000e-05	-4.84945e-42	-7.67359e-47	-7.67337e-47	
4	8.000000e-05	9.690215e-43	7.672702e-47	7.672491e-47	
5	1.600000e-04	3.629121e-46	-7.67263e-47	-7.67242e-47	
6	3.200000e-04	-2.78820e-47	7.672629e-47	7.672418e-47	
7	6.400000e-04	-5.81743e-51	-7.67263e-47	-7.67242e-47	
8	1.000000e-03	1.918393e-52	7.672629e-47	7.672418e-47	
9	1.064000e-03	4.159403e-63	-3.64130e-56	-3.64120e-56	
10	1.192000e-03	-4.15940e-63	3.641299e-56	3.641199e-56	
11	1.448000e-03	4.159402e-63	-3.64130e-56	-3.64120e-56	
12	1.448002e-03	-4.15966e-63	3.641520e-56	3.641420e-56	
13	1.448002e-03	5.000000e-01	-1.51913e-04	-1.51909e-04	
14	1.448002e-03	1.500000e+00	-1.51821e-04	-1.51817e-04	
15	1.448003e-03	3.500000e+00	-1.51913e-04	-1.51909e-04	
16	1.448003e-03	5.000000e+00	-1.51821e-04	-1.51817e-04	
17	1.448003e-03	5.000000e+00	5.766310e-08	5.766152e-08	
18	1.448003e-03	5.000000e+00	-5.77069e-08	-5.77053e-08	
19	1.448004e-03	5.000000e+00	5.772882e-08	5.772723e-08	
20	1.448004e-03	5.000000e+00	-5.77398e-08	-5.77382e-08	
21	1.448005e-03	5.000000e+00	5.774526e-08	5.774367e-08	
22	1.448008e-03	5.000000e+00	-5.77480e-08	-5.77464e-08	
23	1.448013e-03	5.000000e+00	5.774937e-08	5.774778e-08	
24	1.448023e-03	5.000000e+00	-5.77501e-08	-5.77485e-08	
25	1.448044e-03	5.000000e+00	5.775040e-08	5.774881e-08	
26	1.448085e-03	5.000000e+00	-5.77506e-08	-5.77490e-08	
27	1.448167e-03	5.000000e+00	5.775065e-08	5.774907e-08	
28	1.448331e-03	5.000000e+00	-5.77507e-08	-5.77491e-08	
29	1.448658e-03	5.000000e+00	5.775072e-08	5.774913e-08	
30	1.449314e-03	5.000000e+00	-5.77507e-08	-5.77491e-08	
31	1.450624e-03	5.000000e+00	5.775073e-08	5.774915e-08	
32	1.453246e-03	5.000000e+00	-5.77507e-08	-5.77492e-08	
33	1.458489e-03	5.000000e+00	5.775074e-08	5.774915e-08	
34	1.468974e-03	5.000000e+00	-5.77507e-08	-5.77492e-08	
35	1.489946e-03	5.000000e+00	5.775074e-08	5.774915e-08	
36	1.531889e-03	5.000000e+00	-5.77507e-08	-5.77492e-08	
37	1.615775e-03	5.000000e+00	5.775074e-08	5.774915e-08	
38	1.783547e-03	5.000000e+00	-5.77507e-08	-5.77492e-08	
39	2.000000e-03	5.000000e+00	5.775074e-08	5.774915e-08	
40	2.033554e-03	5.000000e+00	-5.22758e-17	-5.22744e-17	
41	2.100663e-03	5.000000e+00	5.227583e-17	5.227440e-17	
42	2.234881e-03	5.000000e+00	-5.22758e-17	-5.22744e-17	
43	2.503316e-03	5.000000e+00	5.227583e-17	5.227440e-17	
44	3.040187e-03	5.000000e+00	-5.22758e-17	-5.22744e-17	
45	4.113929e-03	5.000000e+00	5.227583e-17	5.227440e-17	
46	6.261413e-03	5.000000e+00	-5.22758e-17	-5.22744e-17	
47	1.055638e-02	5.000000e+00	5.227583e-17	5.227440e-17	
48	1.914631e-02	5.000000e+00	-5.22758e-17	-5.22744e-17	
49	3.632618e-02	5.000000e+00	5.227583e-17	5.227440e-17	
50	7.068592e-02	5.000000e+00	-5.22758e-17	-5.22744e-17	
51	1.394054e-01	5.000000e+00	5.227583e-17	5.227440e-17	
52	2.768444e-01	5.000000e+00	-5.22758e-17	-5.22744e-17	
53	5.517223e-01	5.000000e+00	5.227583e-17	5.227440e-17	
54	1.101478e+00	5.000000e+00	-5.22758e-17	-5.22744e-17	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
55	1.901478e+00	5.000000e+00	5.227583e-17	5.227440e-17	
56	2.502000e+00	5.000000e+00	-5.22758e-17	-5.22744e-17	
57	2.502100e+00	5.000000e+00	0.000000e+00	0.000000e+00	
58	2.502300e+00	5.000000e+00	4.135903e-25	4.135789e-25	
59	2.502700e+00	5.000000e+00	-2.06795e-25	-2.06789e-25	
60	2.503000e+00	5.000000e+00	4.135903e-25	4.135789e-25	
61	2.503080e+00	5.000000e+00	-4.13590e-25	-4.13579e-25	
62	2.503240e+00	5.000000e+00	-4.13590e-25	-4.13579e-25	
63	2.503560e+00	5.000000e+00	0.000000e+00	0.000000e+00	
64	2.504200e+00	5.000000e+00	-1.03398e-25	-1.03395e-25	
65	2.505480e+00	5.000000e+00	0.000000e+00	0.000000e+00	
66	2.508040e+00	5.000000e+00	-2.58494e-26	-2.58487e-26	
67	2.513160e+00	5.000000e+00	0.000000e+00	0.000000e+00	
68	2.523400e+00	5.000000e+00	-1.29247e-26	-1.29243e-26	
69	2.543880e+00	5.000000e+00	6.462349e-27	6.462171e-27	
70	2.584840e+00	5.000000e+00	-9.69352e-27	-9.69326e-27	
71	2.666760e+00	5.000000e+00	8.077936e-27	8.077714e-27	
72	2.830600e+00	5.000000e+00	-8.48183e-27	-8.48160e-27	
73	3.158280e+00	5.000000e+00	8.279884e-27	8.279657e-27	
74	3.813640e+00	5.000000e+00	-8.38086e-27	-8.38063e-27	
75	4.613640e+00	5.000000e+00	8.178910e-27	8.178685e-27	
76	5.001000e+00	5.000000e+00	-8.07794e-27	-8.07771e-27	
77	5.001100e+00	5.000000e+00	-4.13590e-25	-4.13579e-25	
78	5.001300e+00	5.000000e+00	-2.06795e-25	-2.06789e-25	
79	5.001700e+00	5.000000e+00	-2.06795e-25	-2.06789e-25	
80	5.002000e+00	5.000000e+00	4.135903e-25	4.135789e-25	
81	5.002080e+00	5.000000e+00	0.000000e+00	0.000000e+00	
82	5.002240e+00	5.000000e+00	0.000000e+00	0.000000e+00	
83	5.002560e+00	5.000000e+00	0.000000e+00	0.000000e+00	
84	5.003000e+00	5.000000e+00	-1.03398e-25	-1.03395e-25	
85	5.003000e+00	5.000000e+00	-1.35525e-20	-1.35522e-20	
86	5.003000e+00	4.500000e+00	1.519131e-04	1.519089e-04	
87	5.003000e+00	3.500000e+00	1.518208e-04	1.518166e-04	
88	5.003000e+00	1.500000e+00	1.519131e-04	1.519090e-04	
89	5.003000e+00	-1.73422e-11	1.518207e-04	1.518165e-04	
90	5.003000e+00	6.586787e-15	-5.76632e-08	-5.76617e-08	
91	5.003000e+00	-6.59179e-15	5.770704e-08	5.770546e-08	
92	5.003000e+00	6.594294e-15	-5.77290e-08	-5.77274e-08	
93	5.003000e+00	-6.59555e-15	5.773992e-08	5.773833e-08	
94	5.003000e+00	6.596172e-15	-5.77454e-08	-5.77438e-08	
95	5.003000e+00	-6.59648e-15	5.774814e-08	5.774655e-08	
96	5.003000e+00	6.596641e-15	-5.77495e-08	-5.77479e-08	
97	5.003000e+00	-6.59672e-15	5.775019e-08	5.774861e-08	
98	5.003000e+00	6.596759e-15	-5.77505e-08	-5.77490e-08	
99	5.003000e+00	-6.59678e-15	5.775071e-08	5.774912e-08	
100	5.003000e+00	6.596788e-15	-5.77508e-08	-5.77492e-08	
101	5.003000e+00	-6.59679e-15	5.775084e-08	5.774925e-08	
102	5.003001e+00	6.596795e-15	-5.77509e-08	-5.77493e-08	
103	5.003001e+00	-6.59680e-15	5.775087e-08	5.774928e-08	
104	5.003003e+00	6.596797e-15	-5.77509e-08	-5.77493e-08	
105	5.003005e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
106	5.003010e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
107	5.003021e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
108	5.003042e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
109	5.003084e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
110	5.003168e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
111	5.003336e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
112	5.003671e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
113	5.004342e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
114	5.005684e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
115	5.008369e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
116	5.013737e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
117	5.024475e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
118	5.045950e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
119	5.088899e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
120	5.174799e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
121	5.346597e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
122	5.690195e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
123	6.377390e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
124	7.177390e+00	6.596798e-15	-5.77509e-08	-5.77493e-08	
125	7.502000e+00	-6.59680e-15	5.775088e-08	5.774929e-08	
126	7.502100e+00	2.003671e-24	-1.75409e-17	-1.75404e-17	
127	7.502300e+00	-2.00367e-24	1.754090e-17	1.754042e-17	
128	7.502700e+00	2.003671e-24	-1.75409e-17	-1.75404e-17	
129	7.503000e+00	-2.00367e-24	1.754090e-17	1.754042e-17	
130	7.503080e+00	7.607265e-34	-6.65971e-27	-6.65953e-27	
131	7.503240e+00	-7.60726e-34	6.659708e-27	6.659525e-27	
132	7.503560e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
133	7.504200e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
134	7.505480e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
135	7.508040e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
136	7.513160e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
137	7.523400e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
138	7.543880e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
139	7.584840e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
140	7.666760e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
141	7.830600e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
142	8.158280e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
143	8.813640e+00	-7.60729e-34	6.659708e-27	6.659525e-27	
144	9.613640e+00	7.607287e-34	-6.65971e-27	-6.65953e-27	
145	1.000100e+01	-7.60729e-34	6.659708e-27	6.659525e-27	
146	1.000110e+01	2.310591e-43	-2.02278e-36	-2.02272e-36	
147	1.000130e+01	-2.31059e-43	2.022779e-36	2.022724e-36	
148	1.000130e+01	2.310731e-43	-2.02290e-36	-2.02285e-36	
149	1.000130e+01	5.000000e-01	-1.51913e-04	-1.51909e-04	
150	1.000130e+01	1.500000e+00	-1.51821e-04	-1.51817e-04	
151	1.000130e+01	3.500000e+00	-1.51913e-04	-1.51909e-04	
152	1.000130e+01	5.000000e+00	-1.51821e-04	-1.51816e-04	
153	1.000130e+01	5.000000e+00	5.766324e-08	5.766166e-08	
154	1.000130e+01	5.000000e+00	-5.77070e-08	-5.77055e-08	
155	1.000130e+01	5.000000e+00	5.772896e-08	5.772737e-08	
156	1.000130e+01	5.000000e+00	-5.77399e-08	-5.77383e-08	
157	1.000130e+01	5.000000e+00	5.774540e-08	5.774381e-08	
158	1.000130e+01	5.000000e+00	-5.77481e-08	-5.77466e-08	
159	1.000130e+01	5.000000e+00	5.774951e-08	5.774792e-08	
160	1.000130e+01	5.000000e+00	-5.77502e-08	-5.77486e-08	
161	1.000130e+01	5.000000e+00	5.775054e-08	5.774895e-08	
162	1.000130e+01	5.000000e+00	-5.77507e-08	-5.77491e-08	
163	1.000130e+01	5.000000e+00	5.775079e-08	5.774921e-08	
164	1.000130e+01	5.000000e+00	-5.77508e-08	-5.77493e-08	
165	1.000130e+01	5.000000e+00	5.775086e-08	5.774927e-08	
166	1.000130e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
167	1.000130e+01	5.000000e+00	5.775087e-08	5.774929e-08	
168	1.000131e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
169	1.000131e+01	5.000000e+00	5.775088e-08	5.774929e-08	
170	1.000132e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
171	1.000134e+01	5.000000e+00	5.775088e-08	5.774929e-08	
172	1.000138e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
173	1.000147e+01	5.000000e+00	5.775088e-08	5.774929e-08	
174	1.000164e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
175	1.000197e+01	5.000000e+00	5.775088e-08	5.774929e-08	
176	1.000200e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
177	1.000206e+01	5.000000e+00	3.033878e-17	3.033794e-17	
178	1.000217e+01	5.000000e+00	-3.03388e-17	-3.03379e-17	
179	1.000240e+01	5.000000e+00	3.033878e-17	3.033794e-17	
180	1.000287e+01	5.000000e+00	-3.03388e-17	-3.03379e-17	
181	1.000300e+01	5.000000e+00	3.033878e-17	3.033794e-17	
182	1.000309e+01	5.000000e+00	0.000000e+00	0.000000e+00	
183	1.000328e+01	5.000000e+00	0.000000e+00	0.000000e+00	
184	1.000365e+01	5.000000e+00	0.000000e+00	0.000000e+00	
185	1.000439e+01	5.000000e+00	0.000000e+00	0.000000e+00	
186	1.000587e+01	5.000000e+00	0.000000e+00	0.000000e+00	
187	1.000883e+01	5.000000e+00	0.000000e+00	0.000000e+00	
188	1.001475e+01	5.000000e+00	6.462349e-27	6.462171e-27	
189	1.002659e+01	5.000000e+00	-9.69352e-27	-9.69326e-27	
190	1.005027e+01	5.000000e+00	8.077936e-27	8.077714e-27	
191	1.009763e+01	5.000000e+00	-8.07794e-27	-8.07771e-27	
192	1.019236e+01	5.000000e+00	6.866245e-27	6.866057e-27	
193	1.038182e+01	5.000000e+00	-7.06819e-27	-7.06800e-27	
194	1.076072e+01	5.000000e+00	7.068194e-27	7.068000e-27	
195	1.151854e+01	5.000000e+00	-7.16917e-27	-7.16897e-27	
196	1.231854e+01	5.000000e+00	7.118681e-27	7.118485e-27	
197	1.250200e+01	5.000000e+00	-6.86625e-27	-6.86606e-27	
198	1.250210e+01	5.000000e+00	-4.13590e-25	-4.13579e-25	
199	1.250230e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
200	1.250270e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
201	1.250300e+01	5.000000e+00	2.067952e-25	2.067895e-25	
202	1.250300e+01	5.000000e+00	-1.35525e-20	-1.35522e-20	
